lush: 	-0.3856159216155012
looks: 	-0.3877299738354734
rubber: 	-0.3893926123609848
redhead: 	-0.39069762831689797
odd: 	-0.39117812625335924
gesture: 	-0.39221865643974824
test: 	-0.3936296052474556
beach: 	-0.39755639050106617
vacuuming: 	-0.39785419110918085
paper: 	-0.39965860588576
basket: 	-0.4022982564949132
cargo: 	-0.40559525387634193
vending: 	-0.4072528891114304
beads: 	-0.40794300873276473
rings: 	-0.40794300873276473
leap: 	-0.4088449750271573
rode: 	-0.4094084177372634
climbing: 	-0.4116825837552568
spongebob: 	-0.41184746318868076
laying: 	-0.4125599303297768
fence: 	-0.4130006045184686
gym: 	-0.4152207552877106
terrier: 	-0.4167132183604967
rolling: 	-0.4169244011232084
colorful: 	-0.41777686291817046
sideways: 	-0.417833758254412
reaching: 	-0.4196248137804
camel: 	-0.4196248137804
propped: 	-0.4196248137804
sipping: 	-0.4196248137804
pick: 	-0.42007223045041153
backwards: 	-0.4225305449558111
sofa: 	-0.42349782292760646
gave: 	-0.42478651889617897
monkey: 	-0.42760153450323285
long: 	-0.42771816775774396
pavement: 	-0.4302965002884571
cake: 	-0.431212788055612
mess: 	-0.431212788055612
tanning: 	-0.431212788055612
spike: 	-0.431212788055612
kill: 	-0.431212788055612
reflection: 	-0.4335192554387807
transit: 	-0.435054854350006
happy: 	-0.4359872933759591
talks: 	-0.436377335917439
got: 	-0.437055356229443
trip: 	-0.43853878514448613
barrel: 	-0.43943329486058025
string: 	-0.4413607434316947
ear: 	-0.44166714569277815
headed: 	-0.4419926268088544
lion: 	-0.44270842689344125
blurred: 	-0.4439800841294897
stoop: 	-0.44556808103268186
plaid: 	-0.44686605236709737
lamp: 	-0.44808660662000815
shovel: 	-0.44849077948744726
forested: 	-0.45032161100331636
dough: 	-0.45183943864556964
shark: 	-0.45269251546606337
summer: 	-0.4528504373140551
boulder: 	-0.45323909438561066
denim: 	-0.45353545737779705
cartoon: 	-0.4572079965885564
pad: 	-0.4572079965885564
silk: 	-0.4572079965885564
lots: 	-0.4578948307081172
letters: 	-0.4582923221118961
hitting: 	-0.45933285229828513
's: 	-0.4625748801895931
set: 	-0.4635996059913326
bare: 	-0.46381745348753944
crazy: 	-0.4654285033935248
folding: 	-0.46683669778633324
device: 	-0.4677386640807259
pirate: 	-0.4680780818074742
rural: 	-0.4685344142613464
posing: 	-0.46918063825463235
fun: 	-0.47041423819374284
approaches: 	-0.47185477255295766
pointing: 	-0.4724664728126576
carried: 	-0.4738571254641055
skills: 	-0.47493416548492984
next: 	-0.4754039491145359
swimming: 	-0.4757535669038875
lonely: 	-0.47665575881677896
growing: 	-0.47665575881677896
zombie: 	-0.47851850283396846
stuck: 	-0.4810547385429241
whistle: 	-0.4812534705552074
costumed: 	-0.4819435901765415
covering: 	-0.48415314519079267
fur: 	-0.48779631642197935
math: 	-0.48779631642197935
tells: 	-0.48779631642197935
knee: 	-0.4901555892959015
grassy: 	-0.4920044721743648
cape: 	-0.49283190631927765
shirt: 	-0.4933268334143201
dives: 	-0.4963078162774968
hip: 	-0.4978499810859022
silly: 	-0.49963792906649585
chains: 	-0.5000746462004161
hands: 	-0.5001724527182588
help: 	-0.5019543794186387
tree: 	-0.5040094818973047
pan: 	-0.5040247782138655
punching: 	-0.5043474926858272
pants: 	-0.505302522056219
patio: 	-0.5053445176328266
snake: 	-0.5061748457368339
pen: 	-0.5068044311890637
waters: 	-0.5098226227519781
rides: 	-0.5103193330481188
suspended: 	-0.5122493601465182
class: 	-0.5139802482256343
kite: 	-0.5152770528440863
glove: 	-0.5164600746741228
jeans: 	-0.5178691277924261
messy: 	-0.5198067113246003
earrings: 	-0.5220662185067255
noodles: 	-0.5243221924470933
joke: 	-0.5288235846820339
shorts: 	-0.5292276546397298
arcade: 	-0.529465495723053
position: 	-0.5296164921166064
english: 	-0.5298603759885232
cast: 	-0.5303209330685366
receiving: 	-0.5315176938512971
heart: 	-0.5333109756743478
pets: 	-0.5345905279009205
pouring: 	-0.5357527732234977
zoo: 	-0.5362948341131694
splashing: 	-0.5394290848373016
rollerskating: 	-0.5399190474981117
rollerblades: 	-0.5402637363161148
sharing: 	-0.5408733687109413
back: 	-0.5411304801336472
carpet: 	-0.5422441004443556
polish: 	-0.5422441004443556
practices: 	-0.5446708378388957
level: 	-0.5458019198575448
lighted: 	-0.5458019198575448
cellphone: 	-0.5466900054755478
sick: 	-0.5470935001057514
box: 	-0.5482522092458311
runs: 	-0.5504131962402804
dragging: 	-0.5528913446438641
ca: 	-0.5562373725238555
free: 	-0.5565090665059935
says: 	-0.5583637658076327
knows: 	-0.5599461021778146
short: 	-0.5603674500315364
bat: 	-0.5612022581482402
leaning: 	-0.5619095600063695
wheel: 	-0.5621436578820607
green: 	-0.5623922269800031
terminal: 	-0.5657988284232524
story: 	-0.5677444727382218
stroller: 	-0.5687163118055466
christmas: 	-0.569211148044625
alone: 	-0.5731553769720439
hiding: 	-0.5733378695459241
sticks: 	-0.5750827135895589
paint: 	-0.5759272267006442
tea: 	-0.5789442044801746
facing: 	-0.5793970988618217
following: 	-0.5799145184104108
never: 	-0.5812072559887437
ropes: 	-0.5813531374834723
someones: 	-0.5817724646309931
rocker: 	-0.5817724646309931
air: 	-0.583122424543909
participates: 	-0.583215881500662
pit: 	-0.5843695761170323
explaining: 	-0.5843695761170323
shoot: 	-0.5871515290256463
roller: 	-0.5875040363675749
stands: 	-0.5878513312785443
stripe: 	-0.5895498152227124
screaming: 	-0.5900198250137693
mother: 	-0.5902241293461774
baking: 	-0.5947115203384914
speedo: 	-0.5947115203384914
wooden: 	-0.5950266224563516
wearing: 	-0.5951213085551738
love: 	-0.5973514022111954
bright: 	-0.5979408334739374
decorated: 	-0.5982605874195621
praying: 	-0.5983871784818894
radio: 	-0.5988276288107232
library: 	-0.6028669690820345
onto: 	-0.6043103251484044
toys: 	-0.6051886545539376
throwing: 	-0.6090448713525204
dive: 	-0.6093582963028925
animal: 	-0.6102270475407412
helmet: 	-0.6121159433204645
headphones: 	-0.6121989470673322
pins: 	-0.6136696780423757
jacket: 	-0.6137389597552653
shades: 	-0.6142076959642884
toast: 	-0.6151756228982067
looked: 	-0.6169414677219569
smaller: 	-0.620246612445629
checked: 	-0.620246612445629
sprayed: 	-0.6238578659980077
carnival: 	-0.6240764395975302
mad: 	-0.6252998401719143
pile: 	-0.6258602189091554
mud: 	-0.6258931755867707
spinning: 	-0.6265603863778312
moves: 	-0.6267937000422659
floor: 	-0.6279633261348762
forehead: 	-0.6286588522618288
red: 	-0.6310819251590916
barbecuing: 	-0.6317057278206928
falling: 	-0.631962915635063
underneath: 	-0.6326340034822451
clutching: 	-0.6328466492252623
elementary: 	-0.6328466492252623
purchasing: 	-0.6353535048358371
stars: 	-0.6382131589750779
hawk: 	-0.6382131589750779
zip: 	-0.6382131589750779
popping: 	-0.6382131589750779
lessons: 	-0.6382131589750779
yellow: 	-0.6387371570229728
turtle: 	-0.6391056396969447
javelin: 	-0.6397994098670292
blue: 	-0.6405520939898994
frog: 	-0.6408079349279453
tracks: 	-0.640922785466627
trail: 	-0.64145130589869
half: 	-0.6418626137093918
haircut: 	-0.6430745418998902
coat: 	-0.6437554906279861
flour: 	-0.6453375934084593
pushes: 	-0.6468913846635399
weaving: 	-0.6471789402326268
fell: 	-0.648973114124965
craft: 	-0.6491593043608677
bundled: 	-0.6491593043608677
hydrant: 	-0.6491593043608677
float: 	-0.6498530745309523
asphalt: 	-0.6498530745309523
baby: 	-0.6503929042999781
write: 	-0.650854598376025
picket: 	-0.650854598376025
healthy: 	-0.6524270181947787
takes: 	-0.6531129480067877
fake: 	-0.6552530622735422
meet: 	-0.6563505861308773
mask: 	-0.656995798592834
pushing: 	-0.6582016558214138
straw: 	-0.6601853578157727
lying: 	-0.6609082630399482
rain: 	-0.6684792024289674
park: 	-0.6685378246626188
also: 	-0.6692584737035454
books: 	-0.6713574783696795
tile: 	-0.6727140323397645
curious: 	-0.6727140323397645
pottery: 	-0.6730529716202823
farm: 	-0.6734886337226083
balloons: 	-0.6755863673066239
sweatpants: 	-0.6766531338746676
nails: 	-0.6771736805304643
background: 	-0.6779760247149222
shoulder: 	-0.6790278062719666
attire: 	-0.6796953914309067
else: 	-0.679927522572339
tied: 	-0.6800333346697048
breast: 	-0.6804413943643751
limb: 	-0.6804413943643751
paints: 	-0.6809852944804833
doorway: 	-0.6817832283233498
ends: 	-0.6821743615888307
cord: 	-0.6821743615888307
horseback: 	-0.6831066362842053
woven: 	-0.6835207872963471
loudly: 	-0.6845970238556863
solid: 	-0.6854769842616735
cement: 	-0.6855758226846829
rock: 	-0.6870691092216108
bought: 	-0.6878209247299727
stores: 	-0.6878209247299727
missing: 	-0.6882234062616357
stairs: 	-0.688390147479866
backpack: 	-0.6931898871063633
weird: 	-0.6942471938894056
shelf: 	-0.6942471938894056
samples: 	-0.6942471938894056
kimono: 	-0.6942471938894056
grass: 	-0.6975347647177929
t-shirt: 	-0.6975763086965521
underwear: 	-0.6986123864508075
fancy: 	-0.6997327329731353
balancing: 	-0.7017710442712181
taken: 	-0.7028092073928297
wet: 	-0.7037075231384718
kneeling: 	-0.7058975536283313
ritual: 	-0.7062198355554816
contraption: 	-0.7070144899632836
seagulls: 	-0.7079221307864821
pond: 	-0.7091589032933339
chair: 	-0.7097108731234621
sash: 	-0.711629272117642
california: 	-0.711629272117642
wiping: 	-0.711629272117642
broom: 	-0.7123295528728635
metro: 	-0.7133560168371103
rag: 	-0.7133560168371103
soaking: 	-0.7133560168371103
another: 	-0.7137075078952234
pizza: 	-0.7151345603632292
boogie: 	-0.7154636797991015
harp: 	-0.7154636797991015
long-sleeved: 	-0.7180939358437735
wedding: 	-0.7193381748522361
closed: 	-0.7195900420038691
knit: 	-0.72024240242235
excitedly: 	-0.72024240242235
poles: 	-0.7211755212964096
tank-top: 	-0.7214686626244299
stretches: 	-0.7222615700590023
straight: 	-0.7224670675368638
stretched: 	-0.7235415006834438
demonstrating: 	-0.7245297608254485
hut: 	-0.7245297608254485
photographs: 	-0.7259560536167439
yelling: 	-0.7259560536167439
measuring: 	-0.7259560536167439
cave: 	-0.7281945258127435
painting: 	-0.728577186627742
ice: 	-0.7286359194343259
cello: 	-0.729871103620127
apart: 	-0.729871103620127
stares: 	-0.7310674674343431
build: 	-0.7322150440884261
tiger: 	-0.7330664427799337
tattooed: 	-0.7348891783867516
tape: 	-0.7348891783867516
waves: 	-0.7356671212693864
picture: 	-0.7357311953834726
favorite: 	-0.7371557853586966
father: 	-0.7381586935528324
bending: 	-0.7383023739673412
house: 	-0.7396431242097072
corn: 	-0.7401419598600549
swim: 	-0.7405481297246136
amidst: 	-0.7415529086677625
walks: 	-0.7429754043863293
violin: 	-0.745380413390013
drowning: 	-0.7467146137835412
mower: 	-0.7508307222557733
sunglasses: 	-0.7524838966071742
diving: 	-0.7547193904885355
dressed: 	-0.7549351205885099
chases: 	-0.755447350326143
goes: 	-0.7555545381891061
classroom: 	-0.7559924273715519
fork: 	-0.7569829492373683
sleeps: 	-0.7592669857398158
head: 	-0.7604584272276198
counter: 	-0.7606988432192424
stripes: 	-0.7613613897479428
cheerleader: 	-0.7613613897479428
ever: 	-0.7613613897479428
missed: 	-0.7613613897479428
orange: 	-0.7623502908771433
horse: 	-0.762989182062732
woods: 	-0.7637202340136489
far: 	-0.7637881271424828
seagull: 	-0.7646365217808035
written: 	-0.7676203802196249
muslim: 	-0.7679042356147144
color: 	-0.7727919705243469
bag: 	-0.7736758979692908
infant: 	-0.777732179392487
leads: 	-0.7798229255954796
legs: 	-0.7810937262525387
dancing: 	-0.7833482304501987
boy: 	-0.7859211053355758
leans: 	-0.7863970405196145
right: 	-0.787356598280887
raised: 	-0.787356598280887
lane: 	-0.787356598280887
clowns: 	-0.787356598280887
gazes: 	-0.787356598280887
upward: 	-0.787356598280887
watermelons: 	-0.787356598280887
trouble: 	-0.787356598280887
making: 	-0.7895649180766575
drawn: 	-0.7926508979504003
paying: 	-0.7933553389023301
balls: 	-0.7942760122206777
big: 	-0.7945396385422682
talent: 	-0.7955305297265873
lost: 	-0.7961268079086191
pine: 	-0.7968169275299535
grandma: 	-0.7985838537041413
push: 	-0.7990700188446774
volleyball: 	-0.7994755282294742
easter: 	-0.8001806386384706
like: 	-0.8011304440735187
wrap: 	-0.8036584106099878
ears: 	-0.8043154254407231
carries: 	-0.8046247416625033
reads: 	-0.8046796912686647
adult: 	-0.8055113116749577
spread: 	-0.806020442545923
high: 	-0.8060362242792274
parent: 	-0.8065501635141981
wading: 	-0.8077052436726896
bored: 	-0.8086671045262994
ocean: 	-0.8097244113093418
direction: 	-0.8134188948670832
desk: 	-0.8138288096420782
caucasian: 	-0.8148373347029944
mohawk: 	-0.8160520312813527
carrier: 	-0.8207795998183374
tire: 	-0.8218449746661779
putting: 	-0.822761934412086
throw: 	-0.8227685184379571
enough: 	-0.8254917271676583
archway: 	-0.8254917271676583
cobblestone: 	-0.8264949921878454
ran: 	-0.8273722771287662
plates: 	-0.8281029406241961
stilts: 	-0.829176773975514
overalls: 	-0.8298486803949661
cows: 	-0.8317507176393408
breaking: 	-0.8343200772514738
shots: 	-0.837982671350855
jar: 	-0.837982671350855
water: 	-0.8397107367929308
jewelry: 	-0.8409945618829606
drying: 	-0.8418043823032635
santa: 	-0.8423458328785397
images: 	-0.8426390337820768
hot: 	-0.8434483090828672
approach: 	-0.8462502873344557
fries: 	-0.8462502873344557
asks: 	-0.8462502873344557
rocks: 	-0.8470299118013551
use: 	-0.8489697886880478
read: 	-0.8491327958675772
reading: 	-0.8506029371210762
object: 	-0.8546757078590909
belly: 	-0.8568416986021712
life: 	-0.8581000052121995
playing: 	-0.8597365538476922
album: 	-0.8606055803115258
mattress: 	-0.8606055803115258
halter: 	-0.8606055803115258
giving: 	-0.8608096245860882
carefully: 	-0.861357179724664
approaching: 	-0.8620332845753833
lesson: 	-0.8626447255851243
weeds: 	-0.8626447255851243
planting: 	-0.8680142616261124
may: 	-0.8682765936644546
sitting: 	-0.8701000136060364
courtyard: 	-0.8714208630693617
cheerleading: 	-0.8748194395312264
vegetation: 	-0.8748194395312264
electronics: 	-0.8748194395312264
seating: 	-0.8748194395312264
sunhat: 	-0.8748194395312264
decides: 	-0.8748194395312264
drinking: 	-0.8784649121996254
away: 	-0.879243322118184
follows: 	-0.8792790877219263
scooters: 	-0.8804660026723687
clouds: 	-0.8810920365467566
beside: 	-0.8825138313212273
stove: 	-0.8830088373445735
possibly: 	-0.8832810182794226
steal: 	-0.8832810182794226
toe: 	-0.8842181375334761
path: 	-0.8848871359414247
locker: 	-0.8853886812414139
rollerblading: 	-0.8858464616802507
midst: 	-0.8860905518662467
stick: 	-0.8866675354747947
television: 	-0.8868922718318014
pitching: 	-0.8868922718318014
styled: 	-0.8888946247429496
twin: 	-0.8888946247429496
hit: 	-0.8895369930873652
looking: 	-0.8900629023948483
strapped: 	-0.8901674038646623
dark: 	-0.8910036882390041
ride: 	-0.8916932580956226
wilderness: 	-0.8916932580956226
beautiful: 	-0.8922257161348423
fall: 	-0.8923261578824296
skates: 	-0.8938562195815658
last: 	-0.8958810550590561
pain: 	-0.8958810550590561
routine: 	-0.8964783206609998
long-sleeve: 	-0.8966552407716988
link: 	-0.8977805879745377
whose: 	-0.8988649134978778
instructions: 	-0.8988649134978778
newspapers: 	-0.9010987643300757
circuit: 	-0.9028338157008233
photograph: 	-0.9033291616424753
raising: 	-0.9066555266532316
monopoly: 	-0.9070958425549828
tunnel: 	-0.907240917223604
hat: 	-0.9084182327996252
tie: 	-0.9087667714545643
laps: 	-0.9120523457302017
mascot: 	-0.9128874803647462
first: 	-0.9141643014229219
sandwich: 	-0.9166396152258536
curled: 	-0.9166396152258536
loud: 	-0.9203820169116702
leaping: 	-0.9210492825638638
falls: 	-0.9225161815625231
dirty: 	-0.9265978603956518
white: 	-0.9274490343014496
bottom: 	-0.9275342563291474
trunk: 	-0.9278378218307177
sunshine: 	-0.9278378218307177
mall: 	-0.9291305594090505
patterned: 	-0.9291305594090505
connected: 	-0.9303145521229302
sidewalk: 	-0.9315155157808581
guy: 	-0.9327401609835672
contemplating: 	-0.9341979866101584
bike: 	-0.9354034287957298
lake: 	-0.9366114623989494
railroad: 	-0.9366713200479133
alley: 	-0.9399302652120726
gives: 	-0.9411619343599226
us: 	-0.9426348237587981
kiosk: 	-0.9426348237587981
party: 	-0.9440623106912257
held: 	-0.9441981228692883
washed: 	-0.9457859608853701
war: 	-0.9472279350592766
demonstrates: 	-0.9472279350592766
siblings: 	-0.9478212704741333
hits: 	-0.9480924282685392
theme: 	-0.9483484749531917
fair: 	-0.9511968372622223
followed: 	-0.9515452301740551
behind: 	-0.953648853051606
atop: 	-0.9540720432473095
grabs: 	-0.9572815997231996
nervous: 	-0.9572815997231996
scratches: 	-0.9572815997231996
11: 	-0.9572815997231996
toward: 	-0.9611860541791157
figure: 	-0.9635953736554019
yard: 	-0.9675866081149381
jeep: 	-0.9686863629954487
maybe: 	-0.9686863629954487
picked: 	-0.9686863629954487
shallow: 	-0.9691696779215402
portrait: 	-0.9692542413892756
shaded: 	-0.9705784223366574
instead: 	-0.9705784223366574
columns: 	-0.9717811694183146
pulls: 	-0.9719709852255602
across: 	-0.9731745115098012
bent: 	-0.9732231435922212
phone: 	-0.9747780512773762
stall: 	-0.9749836014566585
skinny: 	-0.9771811571609044
yarn: 	-0.9771811571609044
gets: 	-0.9784980856328952
nap: 	-0.979184701830938
headscarf: 	-0.9800016762232832
carts: 	-0.9811283416775675
apartment: 	-0.9819436539574685
festive: 	-0.9837538110843906
riverbank: 	-0.9837538110843906
third: 	-0.9853923064801448
raincoat: 	-0.9861364623953848
squats: 	-0.9889904594505375
synchronized: 	-0.991228931646537
interested: 	-0.9924710281854995
sailor: 	-0.9932608968287662
older: 	-0.9935509440836412
lighting: 	-0.9947563051418624
dishwasher: 	-0.9968099639098369
much: 	-0.9991017754178266
overlooking: 	-1.0012775035498833
really: 	-1.0023694892517376
gravel: 	-1.0065251187430486
lift: 	-1.0068017355669983
fit: 	-1.0074050791490359
home: 	-1.0107589566840518
beat: 	-1.0117293837455759
pack: 	-1.0119874918133345
chain: 	-1.0123229632811614
beanie: 	-1.0127767123149032
glasses: 	-1.0162759969573882
cricket: 	-1.0168384444036545
surf: 	-1.0178231416582502
crouched: 	-1.0189206655155854
protecting: 	-1.0225730599749188
patriotic: 	-1.0225730599749188
waits: 	-1.0227133521946907
brown: 	-1.022730671275768
laugh: 	-1.022984846774029
sets: 	-1.0243957955817364
wind: 	-1.025761337605966
beauty: 	-1.025761337605966
spotted: 	-1.028364697784682
sat: 	-1.0291967818455576
staring: 	-1.0344401836273518
shaving: 	-1.0352841117244727
date: 	-1.0352841117244727
applies: 	-1.0352841117244727
waterway: 	-1.0352841117244727
sari: 	-1.0352841117244727
mitt: 	-1.0352841117244727
cones: 	-1.0379933989824588
case: 	-1.0383181718141061
getting: 	-1.0397437599151724
come: 	-1.0401746080715444
uniform: 	-1.040697607910837
crosses: 	-1.0431177692025033
distance: 	-1.0431423363770373
collection: 	-1.0436963515406728
partying: 	-1.044744440973539
owns: 	-1.044744440973539
backseat: 	-1.044744440973539
calling: 	-1.044744440973539
trees: 	-1.0452723896051057
jacks: 	-1.0460908666810553
chinese: 	-1.046527275569956
casually: 	-1.0466290853184819
drink: 	-1.0471965778770616
bathtub: 	-1.047223725035998
running: 	-1.047385106407552
open: 	-1.0497111823597525
changing: 	-1.0520598244752994
tries: 	-1.0539326033984884
races: 	-1.0549575307788925
n't: 	-1.0558454342067891
directly: 	-1.0578855406616052
world: 	-1.058953017618105
awake: 	-1.0603750926873032
novel: 	-1.0603750926873032
airplane: 	-1.0615590854011827
piece: 	-1.061861362586937
upwards: 	-1.0634810035551248
towards: 	-1.064059835886441
thumbs: 	-1.064514823048227
clothes: 	-1.0646814987697162
nice: 	-1.0653413455806524
side: 	-1.06587790565305
used: 	-1.065892097654869
foreground: 	-1.0671992918012347
castle: 	-1.0674645174736226
warm: 	-1.0684509756596718
swimsuits: 	-1.0699104548341052
wide: 	-1.0700495298851491
needs: 	-1.0727588171431355
devices: 	-1.0727588171431355
racquet: 	-1.0727588171431355
experiment: 	-1.0761178292330502
mans: 	-1.076863215475872
asleep: 	-1.0785351301848207
gray: 	-1.0788051932100575
milk: 	-1.079469038732688
friends: 	-1.0800308881931355
chasing: 	-1.0807516078966661
cap: 	-1.0813208306465596
puppy: 	-1.0842352041322245
hanging: 	-1.085037146921572
pauses: 	-1.085037146921572
ground: 	-1.0866457786631178
wore: 	-1.0869168801397948
scissors: 	-1.087480322849901
champagne: 	-1.09113734645799
fashioned: 	-1.09113734645799
athletic: 	-1.09176693191022
amused: 	-1.0972118608676744
chased: 	-1.098144135563049
supermarket: 	-1.0989427489467904
ethnic: 	-1.0996345231345301
bathroom: 	-1.099761919049743
circus: 	-1.1035023405742435
riding: 	-1.104501553573218
including: 	-1.1057616266045522
giant: 	-1.1067514264227274
practicing: 	-1.1072073781356406
steps: 	-1.107251296015721
fishes: 	-1.1092846931682494
huddle: 	-1.1092846931682494
darts: 	-1.1092846931682494
length: 	-1.1092846931682494
health: 	-1.1092846931682494
pail: 	-1.1092846931682494
toddler: 	-1.110108854882116
appears: 	-1.1118135194789882
public: 	-1.112886929848445
farmers: 	-1.1135216860547201
sleeping: 	-1.1152834337896926
turquoise: 	-1.1158275390350214
seeing: 	-1.1172774839217803
make: 	-1.1181162601319705
watching: 	-1.1189901654519165
pride: 	-1.1195530286220765
stood: 	-1.1203398816772452
offers: 	-1.1212573348343255
carrying: 	-1.1215931577038327
made: 	-1.125481920696051
interesting: 	-1.1258358694320973
striking: 	-1.127206601165512
salad: 	-1.127206601165512
reach: 	-1.1279807868781546
quietly: 	-1.1281437204195652
hotdog: 	-1.128393516115954
bicycle: 	-1.1299790283302313
worn: 	-1.130764420578701
block: 	-1.131018215115531
hooded: 	-1.1324356574188064
barefooted: 	-1.1331314351226174
contact: 	-1.1331314351226174
front: 	-1.1342204749024858
skating: 	-1.1364586853079297
coca-cola: 	-1.1378538453650204
ping-pong: 	-1.1378538453650204
standing: 	-1.1416891853885607
mixing: 	-1.1430554298234936
seeds: 	-1.1449086028989708
overlooks: 	-1.1449086028989708
creates: 	-1.1449086028989708
close: 	-1.146583234591225
room: 	-1.148001800741103
wooded: 	-1.148647125439023
microscope: 	-1.150139826080091
field: 	-1.151850449205432
grasping: 	-1.1519290305767433
patch: 	-1.1536788125267028
cliff: 	-1.1547276639294166
legos: 	-1.156590407946606
bites: 	-1.156590407946606
karaoke: 	-1.156590407946606
loose: 	-1.156590407946606
light: 	-1.1571550856480062
wall: 	-1.1607192989926365
laptop: 	-1.162396029627812
black: 	-1.1651448270022118
winter: 	-1.1654792326208625
fills: 	-1.168178382221818
alcoholic: 	-1.168178382221818
yet: 	-1.168178382221818
artwork: 	-1.170275323057398
grocery: 	-1.1713587528476437
wood: 	-1.1717688229743013
ball: 	-1.1722679727582004
necklaces: 	-1.1727876354744076
log: 	-1.1739376515105029
places: 	-1.1739376515105029
something: 	-1.1745941036952943
colored: 	-1.1748831802948991
banjo: 	-1.1796740210596475
support: 	-1.1796740210596475
hurt: 	-1.1796740210596475
fellow: 	-1.1796740210596475
crashing: 	-1.1796740210596475
escape: 	-1.1796740210596475
adults: 	-1.180516716785061
rug: 	-1.1862020640571451
tarp: 	-1.1872872051695227
would: 	-1.1872872051695227
mixed: 	-1.189455041852233
horns: 	-1.1910787843318968
somewhat: 	-1.1910787843318968
amongst: 	-1.1917468533602225
parking: 	-1.192253458062872
rushing: 	-1.193348957956724
enters: 	-1.193348957956724
forward: 	-1.1939159436354263
kitchen: 	-1.1945040894955048
found: 	-1.195441336917964
camp: 	-1.1967475344185887
want: 	-1.197878616437238
begins: 	-1.1991701966854447
social: 	-1.1991701966854447
bowling: 	-1.2001381236193631
designs: 	-1.2001381236193631
sisters: 	-1.202394097559731
outside: 	-1.203239334455864
soccer: 	-1.204896604762901
frame: 	-1.204896604762901
birds: 	-1.205546546226653
12: 	-1.2068954897946718
telling: 	-1.2080186467536091
indoor: 	-1.2128408849948469
motion: 	-1.2136213529829851
rows: 	-1.2158563573662935
rollerskates: 	-1.2161998970847614
ties: 	-1.2173444390257024
thought: 	-1.218406415548362
hurdle: 	-1.2208966837861603
eat: 	-1.2218951534782077
prize: 	-1.2219848259176118
hurdles: 	-1.2219848259176118
chest: 	-1.2247619105881855
examining: 	-1.2262918100326041
tv: 	-1.226908246279213
umbrella: 	-1.2291377807075503
near: 	-1.2300562102576986
broke: 	-1.2303000941296154
put: 	-1.2336128281704513
mean: 	-1.2336128281704513
middle: 	-1.2342429635990708
inside: 	-1.2344296175490532
good: 	-1.2350302460420126
shoveling: 	-1.238301751030356
electronic: 	-1.239483416294951
rails: 	-1.2402155629946983
equipment: 	-1.2414128203587538
expression: 	-1.241734989191899
underground: 	-1.241734989191899
took: 	-1.24314043990304
pastries: 	-1.2467882169181843
pours: 	-1.2511534094795864
stay: 	-1.2527374832493707
spending: 	-1.2533310627849563
fabric: 	-1.253556149772056
dinosaur: 	-1.2549621483638846
tattoo: 	-1.2551355596317042
eye: 	-1.2572425745553506
trying: 	-1.2582544882169366
clear: 	-1.2585440586678724
magazine: 	-1.25942504259611
stump: 	-1.2598443697436308
handbag: 	-1.2598443697436308
eaten: 	-1.2598443697436308
fully: 	-1.2612877866132994
skies: 	-1.2612877866132994
brand: 	-1.263090029247285
spiderman: 	-1.263090029247285
``: 	-1.2633586792044664
tattoos: 	-1.263690276828604
member: 	-1.2643364181290315
'': 	-1.2672931419007685
vacation: 	-1.2677885155307365
admiring: 	-1.2684832880175034
proud: 	-1.2684832880175034
sunny: 	-1.2720676253665422
cylinder: 	-1.272783425451129
visit: 	-1.27462242511491
trim: 	-1.2756430795903695
glass: 	-1.2786266697325972
sign: 	-1.2789870393063327
covers: 	-1.2792096946105618
started: 	-1.2792096946105618
typing: 	-1.282767514023751
mouth: 	-1.2840509576800612
bath: 	-1.284856257751704
pulling: 	-1.2848980017959448
past: 	-1.2850992285262928
central: 	-1.2856074658087127
outdoor: 	-1.2860043193893065
ready: 	-1.2864123807689156
lay: 	-1.2872024853640927
scarves: 	-1.287926911711671
dusk: 	-1.2898569388100705
even: 	-1.2898569388100705
celebrates: 	-1.2898569388100705
fountains: 	-1.2898569388100705
drivers: 	-1.2928846315076383
soon: 	-1.2928846315076383
crab: 	-1.2928846315076383
walking: 	-1.2934423241354378
placing: 	-1.2940939316965412
fly: 	-1.2951512384795834
living: 	-1.296207770962459
presenting: 	-1.2983185175582665
video: 	-1.29925563681232
get: 	-1.3000143097498582
raft: 	-1.3000630099605328
pot: 	-1.3004261805202577
picnic: 	-1.3010841942333244
fan: 	-1.3019297711106455
body: 	-1.3027324174639854
joyously: 	-1.3030564365649295
dune: 	-1.3043006755733924
photo: 	-1.3109185543379
museum: 	-1.3109185543379
wagon: 	-1.3109185543379
somebody: 	-1.3109185543379
aged: 	-1.3109185543379
africa: 	-1.3109185543379
folded: 	-1.314603601145756
shadow: 	-1.314603601145756
day: 	-1.315392030917208
avoid: 	-1.3161362636089193
game: 	-1.3173805369569698
information: 	-1.3187380587971993
clown: 	-1.3197262437262796
cat: 	-1.3198516791079078
nearly: 	-1.3198516791079078
pancake: 	-1.3198516791079078
magic: 	-1.3198516791079078
look: 	-1.3207419568534622
decided: 	-1.3213351702832383
walker: 	-1.3213351702832383
frozen: 	-1.325602600095013
banner: 	-1.3287298304543607
thinking: 	-1.330388418536125
handing: 	-1.3316771145046975
megaphone: 	-1.3342510581685239
bin: 	-1.3357932229769294
things: 	-1.339897621309666
jump: 	-1.3425034445664819
barn: 	-1.3447332673301438
bread: 	-1.3455521894392577
