resort: 	-0.393454373894094
hips: 	-0.3975125904684475
burgers: 	-0.3975125904684475
cause: 	-0.39852536344151596
lobby: 	-0.39941839661202344
center: 	-0.4065428310454051
places: 	-0.40789588628257983
structure: 	-0.4136322558317244
tossing: 	-0.4136322558317244
drunk: 	-0.4136322558317244
brass: 	-0.4136322558317244
even: 	-0.4136322558317244
south: 	-0.4136322558317244
scout: 	-0.4136322558317244
pigs: 	-0.4136322558317244
newspapers: 	-0.4188499651027437
sides: 	-0.4211267923786486
mechanical: 	-0.4211267923786486
audience: 	-0.42385209814960345
side: 	-0.4240155516458569
images: 	-0.4245205719744606
headdress: 	-0.42503701910397373
vertical: 	-0.42692907844518213
admire: 	-0.42692907844518213
tree-lined: 	-0.42692907844518213
button-up: 	-0.42692907844518213
eat: 	-0.42732769006899535
bald: 	-0.4287920630027301
recording: 	-0.42993406816082497
elevator: 	-0.42993406816082497
middle-aged: 	-0.43140695755970054
lifted: 	-0.43353181326942924
gym: 	-0.43399134346630336
enclosure: 	-0.4353273269310435
stair: 	-0.43600006886017884
stop: 	-0.43732236187682494
litter: 	-0.43747899778609206
charity: 	-0.43872323679455494
serious: 	-0.439167347938862
style: 	-0.44010446719291546
pancakes: 	-0.44010446719291546
garbage: 	-0.44297621741386867
life: 	-0.4440435687278185
notebook: 	-0.44465915145234897
room: 	-0.4454409940624005
saw: 	-0.4460537335241018
pull: 	-0.4495289125224959
though: 	-0.45316062001836166
log: 	-0.4544384722196101
passing: 	-0.45670097772361035
campsite: 	-0.45670097772361035
wooden: 	-0.45810514426780313
last: 	-0.459146915084093
weather: 	-0.45948290740969405
goods: 	-0.46056856975263094
ahead: 	-0.4628757748515735
bricks: 	-0.46318808030595676
traditional: 	-0.4638770669964901
model: 	-0.46395120914728316
equipment: 	-0.46417284852596663
porch: 	-0.46425832890169244
excited: 	-0.46425832890169244
counter: 	-0.4655843354664462
orange: 	-0.46567809248429537
planting: 	-0.46572076698017856
cross-legged: 	-0.4660996757258599
collared: 	-0.46808003985410074
navy: 	-0.46839805926261624
hike: 	-0.46963766556046643
creating: 	-0.47252594488529287
interact: 	-0.47252594488529287
rather: 	-0.47252594488529287
reclining: 	-0.47252594488529287
racing: 	-0.4727470306325478
sunlight: 	-0.478099789709885
robot: 	-0.47892371608344364
barrel: 	-0.48074645169026126
rest: 	-0.4809875236334889
tripod: 	-0.4816090496477313
japanese: 	-0.4840215837231222
feather: 	-0.4840215837231222
tell: 	-0.4840215837231222
transportation: 	-0.48455404176234185
contraption: 	-0.48529324095917087
candles: 	-0.48578204158755983
kayaking: 	-0.4860407513597744
lunch: 	-0.48679866839369607
zip: 	-0.48688123786236287
paint: 	-0.48698399757898386
overalls: 	-0.4878331976731413
debris: 	-0.4881792091967784
decided: 	-0.4881792091967784
sword: 	-0.48840002423369655
gallery: 	-0.4889203831359615
lounging: 	-0.4916347678329976
campfire: 	-0.4916347678329976
commercial: 	-0.4916347678329976
mcdonalds: 	-0.4916347678329976
graffiti: 	-0.49400567229574444
shoot: 	-0.4941635941437364
horns: 	-0.49542634699537164
van: 	-0.496657607358191
pub: 	-0.49704826401936186
're: 	-0.49704826401936186
break: 	-0.4976485116006811
kimonos: 	-0.5010950970820639
speed: 	-0.502758146304708
pointing: 	-0.5028085118213356
living: 	-0.5029445369995116
reception: 	-0.5042348046126311
brick: 	-0.5058020997595913
boards: 	-0.5076084040407381
crops: 	-0.5081498546160141
pass: 	-0.5092441674263759
ride: 	-0.5092891599540463
shooting: 	-0.5096789433027589
handrail: 	-0.5104937950843134
coast: 	-0.5104937950843134
boats: 	-0.5110447574896688
trumpet: 	-0.5115955095638852
desk: 	-0.511997385674701
phones: 	-0.5131679293826388
dance: 	-0.5135214877818816
accompanied: 	-0.5179689156464601
pictured: 	-0.5185013736856796
greeting: 	-0.5189852559779531
stove: 	-0.520966299943046
attend: 	-0.5211607201361694
underground: 	-0.524056245525375
pale: 	-0.524056245525375
step: 	-0.5264647519960965
join: 	-0.5291094732516604
heat: 	-0.5291094732516604
button-down: 	-0.5291094732516604
enclosed: 	-0.5291094732516604
hiking: 	-0.5309892064698831
singing: 	-0.5329721128840592
onlookers: 	-0.533804222076937
corner: 	-0.5344982553492775
best: 	-0.5346476567930903
line: 	-0.5361689381603957
wood: 	-0.5364890036172579
space: 	-0.5370146713370066
playing: 	-0.5372104910824801
crouching: 	-0.5376209731071779
volleyball: 	-0.5384651481113042
stood: 	-0.5401646617606561
write: 	-0.5401646617606561
hours: 	-0.5413878030300971
assisting: 	-0.5413878030300971
stone: 	-0.5417647740576892
lecture: 	-0.5418579659936484
farmers: 	-0.5418579659936484
cooking: 	-0.5424485573876346
waist: 	-0.5429152727766908
cash: 	-0.543830978958426
tending: 	-0.5460825518553738
cycling: 	-0.5465265263290697
protesting: 	-0.5471152613059765
picnic: 	-0.5479814847128995
stores: 	-0.5485618359178329
sail: 	-0.5485618359178329
daily: 	-0.5491472264882054
seem: 	-0.5544947916715741
sunbathing: 	-0.5552934050553154
act: 	-0.5565902096737673
friendly: 	-0.5565902096737673
parking: 	-0.5575690380177738
road: 	-0.5584143481175217
warm: 	-0.5587489636915344
binoculars: 	-0.5611198681542814
handed: 	-0.5613858762754165
practice: 	-0.5624956417462069
kitchen: 	-0.5628582646062006
pattern: 	-0.5633793753364066
countryside: 	-0.5633793753364066
club: 	-0.5656353492767743
advertising: 	-0.5692375859569698
cafe: 	-0.5697017362194433
leather: 	-0.572209579570729
relaxing: 	-0.5737094713176897
filmed: 	-0.574624132504029
sleep: 	-0.5753833258283364
african-american: 	-0.5759036847306015
take: 	-0.576464226764225
sports: 	-0.5774570577376189
ritual: 	-0.5776079909428503
mat: 	-0.5807422416669827
approaching: 	-0.581418346517702
watched: 	-0.5825487322131209
china: 	-0.5835572572740368
designed: 	-0.5835572572740368
stunts: 	-0.58609945183649
night: 	-0.5861372202054306
television: 	-0.5887189623898157
lie: 	-0.5894820912311421
meditating: 	-0.5894820912311421
tarp: 	-0.591170441383912
middle: 	-0.593196856913016
cloud: 	-0.5942045014735452
use: 	-0.5958355870524735
put: 	-0.5968540798874945
baskets: 	-0.5968540798874945
rifle: 	-0.5975505293535366
indian: 	-0.5976030779354101
colors: 	-0.5988471282986318
area: 	-0.6027751728181782
pizza: 	-0.6067005976882281
direction: 	-0.6068045382531789
hockey: 	-0.6074470782543976
cook: 	-0.6074887664096557
meter: 	-0.60764287579835
nearby: 	-0.6092439009376862
surgery: 	-0.6100294686352278
states: 	-0.6100294686352278
shop: 	-0.6106796729762368
hammering: 	-0.6120458142337326
upright: 	-0.6120458142337326
palm: 	-0.612941064055131
raft: 	-0.6143946611966298
opened: 	-0.6165723145019999
meet: 	-0.619661230959285
adjusting: 	-0.6212276752400918
task: 	-0.6212276752400918
circuit: 	-0.6222188776431419
dead: 	-0.6228090576640084
control: 	-0.6230856214606743
jobs: 	-0.6230856214606743
sunny: 	-0.6253247885109635
cotton: 	-0.6266259791659228
songs: 	-0.6266259791659228
wait: 	-0.6307303774986592
concrete: 	-0.6328208227737679
steps: 	-0.6329756551649081
clothed: 	-0.6360246771681723
cabinet: 	-0.6360246771681723
gaze: 	-0.6360246771681723
practicing: 	-0.6381049876092195
pose: 	-0.6391919562468553
paddles: 	-0.6398362911181913
blankets: 	-0.6409234765810116
horn: 	-0.6414381733545368
bakery: 	-0.6424509463276052
workshop: 	-0.6433666525093404
teams: 	-0.6436378612780475
goats: 	-0.6474294404404218
organ: 	-0.6488487175257559
restaurant: 	-0.6492932783236841
boarding: 	-0.6494037069693722
nun: 	-0.6522046042236069
stacked: 	-0.6530981905271139
competition: 	-0.6539326810782252
groups: 	-0.6543100301959219
sweatshirts: 	-0.6546403553355193
donations: 	-0.6546403553355193
burger: 	-0.6564887797278879
bring: 	-0.6564887797278879
preparing: 	-0.6579096190337116
looked: 	-0.6582546245516379
blocking: 	-0.6592569834058892
sound: 	-0.6600701511348233
waterway: 	-0.6615597692753098
operation: 	-0.6615597692753098
front: 	-0.6621386500996895
foreign: 	-0.6621482640992518
check: 	-0.6624968885293633
stall: 	-0.6626598036716389
earphones: 	-0.663858885364898
afternoon: 	-0.6651710228276888
trimming: 	-0.6666129970015952
santa: 	-0.6668476006350725
eyeglasses: 	-0.6673888480775074
facial: 	-0.6684461548605496
public: 	-0.6687732595078842
forest: 	-0.6697835077466427
joy: 	-0.66997200909151
donkeys: 	-0.66997200909151
item: 	-0.6708546613312715
cows: 	-0.6714300132993711
including: 	-0.6717367738875754
thing: 	-0.6723665242318927
rowboat: 	-0.673018884650374
armed: 	-0.6741598060549435
metal: 	-0.6751997626668589
heavy: 	-0.6754699008827575
underwear: 	-0.675795205860773
field: 	-0.6765684356201432
drying: 	-0.6766666616655184
stocking: 	-0.6795263158047588
sign: 	-0.6796535628371794
vehicles: 	-0.6805711161214344
sitting: 	-0.6813692405430056
half: 	-0.6831757705390729
background: 	-0.6843231355010171
patterned: 	-0.6866507502381403
want: 	-0.6866507502381403
freshly: 	-0.6866507502381403
shouting: 	-0.6866507502381403
left: 	-0.6881424219625053
save: 	-0.6904724611905488
harbor: 	-0.6904724611905488
island: 	-0.6904724611905488
brightly: 	-0.6914132470347044
already: 	-0.6921677552057063
picket: 	-0.6921677552057063
right: 	-0.6926082055345398
ear: 	-0.6944844077161709
coffee: 	-0.695248087407244
cutting: 	-0.6971228144191118
age: 	-0.6976637429605583
link: 	-0.6980856453004239
active: 	-0.7007949325584101
desert: 	-0.7018772244627981
boxes: 	-0.7023934867838876
sets: 	-0.7031388730267092
race: 	-0.7052567280501972
steam: 	-0.7064140050595703
atm: 	-0.7078153602361826
shave: 	-0.7078153602361826
scale: 	-0.7078153602361826
computer: 	-0.7086855735957054
behind: 	-0.7086974053784543
track: 	-0.7090523737541533
silver: 	-0.7110181664562951
shoulders: 	-0.7113128044724095
outstretched: 	-0.7113128044724095
finish: 	-0.7131925376906322
button: 	-0.7143661284499633
sell: 	-0.7144987351912571
farm: 	-0.7148017905522894
hanging: 	-0.7180074570464178
performed: 	-0.7194406853558099
camels: 	-0.7210607810239715
upon: 	-0.7212406794020199
lines: 	-0.7213464914993858
soccer: 	-0.7215477711392402
old: 	-0.7216992829334373
rapids: 	-0.7217545511940561
sailboats: 	-0.7217545511940561
rounds: 	-0.7217545511940561
breath: 	-0.7234875184185117
rocky: 	-0.7237001955090259
toss: 	-0.7248339441260283
hello: 	-0.7248339441260283
leaping: 	-0.7253232420926954
neighborhood: 	-0.7261463203112141
near: 	-0.7270488508635693
shot: 	-0.7279970566426182
tv: 	-0.7305646171660944
bright: 	-0.7327406191817277
live: 	-0.732809739703052
sandals: 	-0.7329228819024556
watching: 	-0.7344859842495113
various: 	-0.7345785915516398
much: 	-0.7355603507190868
shoppers: 	-0.7355603507190868
laid: 	-0.7355603507190868
hunched: 	-0.7355603507190868
days: 	-0.7355603507190868
women: 	-0.7356023133153547
uniform: 	-0.7364137639595234
cars: 	-0.7383863947978503
wore: 	-0.7412069138602287
sweeping: 	-0.7416541086317611
tent: 	-0.7419581219172372
looking: 	-0.7446209830980228
dusk: 	-0.7462075949185953
platform: 	-0.7469651139913361
slacks: 	-0.7480512949022835
battling: 	-0.7492352876161632
tractor: 	-0.757330973390306
steak: 	-0.7594070926734545
outdoors: 	-0.7601595999524507
pottery: 	-0.7601698180630883
radio: 	-0.7604350193581161
lab: 	-0.7607204246174869
video: 	-0.7615555592520311
word: 	-0.7615555592520311
strollers: 	-0.7615555592520311
similarly: 	-0.7615555592520311
beside: 	-0.762672196336328
bench: 	-0.7629367896503918
surface: 	-0.7639288638722286
learn: 	-0.7641295029158577
trench: 	-0.7648546575131249
outside: 	-0.7683631407014834
dust: 	-0.7688365055933851
posing: 	-0.7688818360617423
experiment: 	-0.7695076826424245
mounted: 	-0.7701175727554552
projector: 	-0.7720862267442008
deck: 	-0.772575193039642
chips: 	-0.7735282009181073
interview: 	-0.7776858263917634
older: 	-0.7780886855512109
carrying: 	-0.7786748620358448
objects: 	-0.7790877262600078
crouched: 	-0.7801259031525313
advertisement: 	-0.780414586503347
speaking: 	-0.7849992834535916
strip: 	-0.7856010332186824
ladder: 	-0.7862673127487849
place: 	-0.7882853717282517
twenty: 	-0.7894991578298906
instead: 	-0.7894991578298906
find: 	-0.794056000029231
variety: 	-0.7955028911753689
wilderness: 	-0.7955028911753689
bank: 	-0.7956813431566576
finished: 	-0.8026745465776236
competitor: 	-0.8026745465776236
queen: 	-0.8059496786104847
speedo: 	-0.8059496786104847
electronic: 	-0.8068653847922199
fit: 	-0.807710136474922
facing: 	-0.8079888238840832
tablecloth: 	-0.8084918731729379
chase: 	-0.8088093327497251
fishes: 	-0.8095609321628636
leading: 	-0.8105224084003088
took: 	-0.8105224084003088
foliage: 	-0.8105224084003088
giant: 	-0.8110295959748379
community: 	-0.812669276416853
expression: 	-0.8135628627203599
carried: 	-0.8147305641526943
tip: 	-0.81573069940307
wall: 	-0.8166144675480848
acting: 	-0.817354441882734
twins: 	-0.8186160904466453
harvesting: 	-0.8186160904466453
chopping: 	-0.8191469809920618
entrance: 	-0.819311700412334
celebration: 	-0.819624615507561
ambulance: 	-0.819624615507561
spotlight: 	-0.8204492483055996
shore: 	-0.8205964545748861
better: 	-0.8217169944688013
clothes: 	-0.8217862266611934
finishing: 	-0.8222147329732687
lit: 	-0.8224805777037695
studio: 	-0.8233559552141004
training: 	-0.824744051896768
stroll: 	-0.8250585015581893
daytime: 	-0.8286697551105682
potatoes: 	-0.8286697551105682
numbered: 	-0.8286697551105682
quietly: 	-0.8324218899716757
sad: 	-0.8325848051139514
moving: 	-0.832689526562906
serves: 	-0.8336704361689347
pulled: 	-0.8348749046372764
awning: 	-0.8355891690503588
spanish: 	-0.8361642916574924
smoking: 	-0.8366218785009614
gathered: 	-0.8369765742311094
nude: 	-0.8381300843596343
colorful: 	-0.8394348008605358
headed: 	-0.8394495938638108
teammates: 	-0.8414937954681517
marathon: 	-0.8424755546355986
shovel: 	-0.8424755546355986
biking: 	-0.8429438860926863
passersby: 	-0.8436200965765397
stuffed: 	-0.8462735735814866
trying: 	-0.8487959340345606
hands: 	-0.8490584114582324
landscape: 	-0.8499802613559803
chest: 	-0.8510375681390226
labeled: 	-0.8510375681390226
chefs: 	-0.8530539137375274
river: 	-0.8532119393733598
image: 	-0.8539297075123063
trash: 	-0.8542048472177056
fire: 	-0.8546507772238491
song: 	-0.855737998308739
saying: 	-0.8584170985046203
enjoy: 	-0.8598884857212884
raised: 	-0.8610912328029455
shirted: 	-0.8620927566480183
directing: 	-0.8629396571953144
microscope: 	-0.8633987852255682
hamburgers: 	-0.8642936648412896
legs: 	-0.8659085217188063
archway: 	-0.8668048839973395
paddling: 	-0.8679113867034187
drive: 	-0.8693117396079142
performing: 	-0.8693270119593361
frozen: 	-0.8694160974538773
tackled: 	-0.8701463910867273
block: 	-0.871161837224647
college: 	-0.8720468176479863
fireworks: 	-0.8730638744690215
hot: 	-0.8740350593194898
something: 	-0.8743366535907348
win: 	-0.8770327766719672
social: 	-0.8779132741304174
doors: 	-0.8792958281805362
browsing: 	-0.8792958281805362
jar: 	-0.8792958281805362
recently: 	-0.8803318749330608
soda: 	-0.8824017390483581
bow: 	-0.8825366270893041
visible: 	-0.8826287385045558
kicking: 	-0.8838355479273844
busy: 	-0.8839916349130245
frisbee: 	-0.8842167354077479
bowls: 	-0.8875634441641368
approach: 	-0.8875634441641368
aliens: 	-0.8875634441641368
king: 	-0.8875634441641368
fries: 	-0.8875634441641368
pictures: 	-0.8891835398322987
caught: 	-0.8897812694139553
job: 	-0.8910416153980771
chicken: 	-0.8913550233265108
artificial: 	-0.8916795526363687
jacks: 	-0.8947589455683406
inside: 	-0.8958617205135068
laughing: 	-0.8967391284855508
concert: 	-0.897303585921747
hills: 	-0.9001321176671923
guarding: 	-0.901918737141207
union: 	-0.901918737141207
vibrant: 	-0.901918737141207
leap: 	-0.902670336554345
fresh: 	-0.9028112178630736
local: 	-0.9032877964571532
trip: 	-0.9036596508807431
event: 	-0.9039578824148053
europe: 	-0.9054853521613992
ceiling: 	-0.9070112063923594
world: 	-0.9076210965053901
worked: 	-0.9076210965053901
outdoor: 	-0.9085472580638138
time: 	-0.9093898066173152
putting: 	-0.9095897504941356
company: 	-0.9100580819512233
glove: 	-0.9114101861185044
pick: 	-0.9138975919775991
snowy: 	-0.9140356555253278
cowboy: 	-0.914110598775696
climb: 	-0.9148461985575415
dragging: 	-0.9161325963609077
focus: 	-0.9161325963609077
exercises: 	-0.9161325963609077
wrist: 	-0.9161325963609077
coca-cola: 	-0.9161325963609077
headscarves: 	-0.9161325963609077
dresses: 	-0.9170858141299021
bags: 	-0.918045562441261
wearing: 	-0.9188072264204178
resting: 	-0.9203276997556175
wash: 	-0.9205922445516074
cargo: 	-0.9208395990384354
land: 	-0.9219734749499681
yoga: 	-0.9224051933764374
transit: 	-0.9238269881509084
built: 	-0.9255312943631573
others: 	-0.9263712425942012
well: 	-0.926701838071095
attacking: 	-0.926701838071095
seafood: 	-0.926701838071095
lives: 	-0.926701838071095
hate: 	-0.9282054286614826
run: 	-0.9283250501565876
poles: 	-0.9284986295650198
choir: 	-0.9291299368897807
trunks: 	-0.9295986639613489
dangerous: 	-0.931031472740246
say: 	-0.9314805606943437
french: 	-0.9319575635225904
surrounded: 	-0.9319841935498336
gravel: 	-0.9323610581527937
entertain: 	-0.9330064149253037
gold: 	-0.9340767958629084
de: 	-0.9348691589424933
tying: 	-0.9355849590270802
huge: 	-0.9356635008264239
laptop: 	-0.9369226457625917
beverage: 	-0.9371942118887373
strolling: 	-0.9371942118887373
fireplace: 	-0.9395155237988583
way: 	-0.9397838644255531
next: 	-0.940133621927993
piece: 	-0.9402359482904127
changing: 	-0.9413698878599304
surgical: 	-0.9413698878599304
unfinished: 	-0.9413698878599304
gymnasium: 	-0.942885323966593
using: 	-0.9434147515124572
saxophone: 	-0.9441469725305043
stairway: 	-0.9441469725305043
darker: 	-0.9441469725305043
spectators: 	-0.9450137163480363
help: 	-0.9460267057487268
beat: 	-0.9461273366587452
street: 	-0.9469990557432056
cable: 	-0.9476108278340755
indoors: 	-0.9492009083403123
knees: 	-0.9496851560719343
english: 	-0.9496851560719343
tribal: 	-0.9496851560719343
lot: 	-0.9503982143051027
carts: 	-0.9520521706158502
noise: 	-0.9520521706158502
13: 	-0.9520521706158502
rugs: 	-0.9520521706158502
laps: 	-0.9533655025598827
couch: 	-0.9537188877523146
highway: 	-0.953958228550508
filming: 	-0.9555260346609947
statue: 	-0.9555661792186567
give: 	-0.9563030348364419
back: 	-0.9579527720555346
handing: 	-0.9579527720555346
beating: 	-0.9579527720555346
intersection: 	-0.9590663923662432
broken: 	-0.9599142883888208
cone: 	-0.9600122942338293
soap: 	-0.9616951737413514
village: 	-0.9642803920275459
range: 	-0.9661732788605032
businessmen: 	-0.9682211075093617
case: 	-0.9686000162550432
sheet: 	-0.970266033494386
cage: 	-0.9705803803832839
story: 	-0.9716277089526113
maneuver: 	-0.9716277089526113
viewing: 	-0.973059664445743
figures: 	-0.9755111434398394
defense: 	-0.9755111434398394
controls: 	-0.9755111434398394
giving: 	-0.976123362859546
hose: 	-0.9765684502228816
camping: 	-0.9770615950032392
vehicle: 	-0.9778523294932396
handle: 	-0.9784168746152502
angels: 	-0.9784168746152502
sea: 	-0.9787733156401367
body: 	-0.9792812814960464
distance: 	-0.9794859336051761
fellow: 	-0.9799790783855338
stealing: 	-0.9824750911896037
trains: 	-0.9851742407905589
stockings: 	-0.9851742407905589
lime: 	-0.9862110320970482
skirts: 	-0.9870991177150511
branches: 	-0.9870991177150511
yet: 	-0.9870991177150511
height: 	-0.9870991177150511
yellow: 	-0.9890625208547306
trail: 	-0.989425800962423
gestures: 	-0.9896616317828729
passed: 	-0.9896616317828729
accordion: 	-0.9903929434400932
things: 	-0.9904208251071804
burgundy: 	-0.9905574374874624
church: 	-0.9906372347739613
like: 	-0.9907236083055323
calm: 	-0.9909411840094452
searching: 	-0.9919001039788722
dark: 	-0.9928583870037361
test: 	-0.9943701706911551
meal: 	-0.9957961232002073
colored: 	-0.99641512924467
native: 	-0.9985947565528804
tackle: 	-0.9985947565528804
approaches: 	-0.9985947565528804
pay: 	-0.9985947565528804
containers: 	-0.9985947565528804
dessert: 	-0.9985947565528804
sweat: 	-0.9985947565528804
locked: 	-0.9985947565528804
kites: 	-0.9985947565528804
korean: 	-0.9985947565528804
organized: 	-0.9985947565528804
performance: 	-1.0007024195148717
points: 	-1.0016741494848527
doorway: 	-1.0048673535684105
bass: 	-1.0049925277510312
bus: 	-1.0060892930998049
asian: 	-1.0094217870372362
wide: 	-1.0094830726956168
tile: 	-1.0094830726956168
competitors: 	-1.00999951982513
waiting: 	-1.0105922896524735
pulling: 	-1.0107093328976966
drink: 	-1.0115477528918584
pirate: 	-1.0118915791663383
amazing: 	-1.0118915791663383
film: 	-1.0130943262479957
stopped: 	-1.0133614672617928
solid: 	-1.0162967582863396
flaming: 	-1.0162967582863396
good: 	-1.0176091344715252
ground: 	-1.018958158331426
signs: 	-1.0226489462092219
set: 	-1.0232042238968821
late: 	-1.0250669679140716
mid: 	-1.0250669679140716
bottoms: 	-1.0250669679140716
surroundings: 	-1.0250669679140716
clapping: 	-1.0274496192250657
motorbike: 	-1.0276876680732072
smile: 	-1.0286804827421718
rocking: 	-1.0290968449502247
stairs: 	-1.0298768465563881
nice: 	-1.030033220807421
theater: 	-1.0307273774936896
flight: 	-1.0307935789410287
exercise: 	-1.0335285466622677
woods: 	-1.0338520813392107
close: 	-1.035893297975856
dark-skinned: 	-1.0369410682023634
information: 	-1.038123120739518
rail: 	-1.0393042055708444
cut: 	-1.040328514862062
arms: 	-1.0406427741685258
post: 	-1.0414614061647403
parked: 	-1.0419407864784678
cow: 	-1.0427945604634155
tree: 	-1.044029406097723
passenger: 	-1.044266614938163
bedroom: 	-1.0453258068978717
map: 	-1.0453258068978717
reach: 	-1.0489997099901238
bouquet: 	-1.0497734804784435
presentation: 	-1.0498634268633906
cylinder: 	-1.051062176447016
gang: 	-1.0547378345904144
arranged: 	-1.0547378345904144
swim: 	-1.0553123083334266
demonstrating: 	-1.0553495348501143
blind: 	-1.0557386636564892
games: 	-1.0558573600275207
shorts: 	-1.0567540627751735
machine: 	-1.0571112211198213
fallen: 	-1.0587157489904513
interesting: 	-1.0602338223452663
funeral: 	-1.0613305119008432
open: 	-1.0623130425479062
wheat: 	-1.0638862168045997
important: 	-1.0657089524114176
floor: 	-1.0669766658103896
holes: 	-1.0670744944356472
cooked: 	-1.0681356898059575
dinner: 	-1.06843874516699
crashing: 	-1.0689840844442784
olympic: 	-1.069677854614363
professional: 	-1.069881841188176
enjoying: 	-1.0710305926796122
sporting: 	-1.0741457895600572
money: 	-1.0744261695125266
off-camera: 	-1.0765972685541536
rush: 	-1.0765972685541536
coke: 	-1.0765972685541536
sari: 	-1.0765972685541536
another: 	-1.0769487596122667
dancing: 	-1.0782883398579755
leaving: 	-1.0789681730169005
watches: 	-1.079514751936448
go: 	-1.0837325448569761
shaved: 	-1.0838107587867283
leads: 	-1.0841704882589545
upcoming: 	-1.0841704882589545
sidewalk: 	-1.0844969013126524
tunnel: 	-1.08605759780322
knives: 	-1.08605759780322
easel: 	-1.0874040235107365
past: 	-1.0887208276366431
banner: 	-1.0899350680913062
fruit: 	-1.090639834049252
screaming: 	-1.0907646004807476
gown: 	-1.091704160944362
prize: 	-1.0933729813049804
fence: 	-1.0936419651858544
rug: 	-1.0962706876085737
activities: 	-1.09715859103647
season: 	-1.0981304301037949
vegetable: 	-1.1016882495169842
loaded: 	-1.1016882495169842
broke: 	-1.1016882495169842
mcdonald: 	-1.1016882495169842
dishes: 	-1.103292135219574
summer: 	-1.1033736411115698
sandy: 	-1.1049697668655643
helping: 	-1.105881664550208
following: 	-1.1066545024103336
glasses: 	-1.107540975762422
blurry: 	-1.1078933990436923
violin: 	-1.1086216651070564
folk: 	-1.1087776743033035
washington: 	-1.1087776743033035
played: 	-1.109238820236873
barber: 	-1.1096260689416244
flat: 	-1.1124627211111595
barefoot: 	-1.1148267189761085
fancy: 	-1.1154414045843142
power: 	-1.116017618287786
lights: 	-1.1172035034004988
establishment: 	-1.1181763723055531
security: 	-1.1186886020431865
rural: 	-1.119901052775014
large: 	-1.1204430275639414
hall: 	-1.1214515043384141
maintenance: 	-1.1214515043384141
magazines: 	-1.1214515043384141
kiosk: 	-1.1214515043384141
number: 	-1.1224408375099726
team: 	-1.1232607653772853
gloves: 	-1.1236002170609298
day: 	-1.1249217158975349
park: 	-1.1254307454048118
talent: 	-1.1263503037512534
overcoat: 	-1.1263503037512534
balanced: 	-1.1263503037512534
whiteboard: 	-1.1263503037512534
subway: 	-1.1276367015546194
notes: 	-1.1276367015546194
strike: 	-1.128230036969476
skills: 	-1.1292241992053635
judges: 	-1.1298392898311331
band: 	-1.1325492132217447
sneakers: 	-1.1344781846346537
edge: 	-1.1354909576077223
hut: 	-1.1378116950420871
wheelbarrow: 	-1.1385250176973556
pillows: 	-1.1402559057764714
appears: 	-1.1405266395290357
surrounding: 	-1.1406137614253085
food: 	-1.1427326706374559
storm: 	-1.1429846658880554
stretched: 	-1.1433662807668548
poster: 	-1.1436001238731108
signing: 	-1.1445740623701606
ready: 	-1.144861480448786
numerous: 	-1.1450383246560298
never: 	-1.1460823688754376
chinese: 	-1.1475466785239046
bottle: 	-1.1497779039452318
checking: 	-1.1505978499979306
chalkboard: 	-1.1505978499979306
ordering: 	-1.1505978499979306
mess: 	-1.1505978499979306
asphalt: 	-1.1505978499979306
murky: 	-1.1505978499979306
boating: 	-1.1505978499979306
steaks: 	-1.1505978499979306
50: 	-1.1505978499979306
bulls: 	-1.1505978499979306
dumpster: 	-1.1550992422328714
football: 	-1.1556578944489964
spending: 	-1.1571406958647026
riding: 	-1.1574376940419842
weight: 	-1.1585906407514612
potato: 	-1.1585906407514612
going: 	-1.1589665677517613
workout: 	-1.1595866332251852
get: 	-1.1598073266586193
walking: 	-1.1599584043556475
routine: 	-1.1601838988271285
roadway: 	-1.1608661854517577
attempting: 	-1.1617305923325538
sofa: 	-1.1622482097368563
tap: 	-1.1625704916640065
house: 	-1.1644828075730145
stream: 	-1.1646730352096533
juice: 	-1.1649531429750006
billiards: 	-1.1649531429750006
ballet: 	-1.1662916571030757
decorations: 	-1.1671490262617783
punch: 	-1.168519757995193
downtown: 	-1.16909419361532
love: 	-1.1691792757396562
trees: 	-1.1697267817350325
venue: 	-1.171061952557646
circles: 	-1.171061952557646
complex: 	-1.171061952557646
rope: 	-1.1761329421050681
cloudy: 	-1.176931997811393
party: 	-1.176995540062538
short: 	-1.1780299772776657
station: 	-1.17845962535244
mural: 	-1.1791670021947014
sand: 	-1.1798860129451378
winter: 	-1.1800750510747642
graduation: 	-1.183019327690308
homeless: 	-1.1842286278792107
branch: 	-1.1848135653358436
tower: 	-1.1862217597286517
whole: 	-1.1862217597286517
mass: 	-1.1862217597286517
paper: 	-1.1892084692166676
among: 	-1.189537539264276
bowler: 	-1.1901262141845679
making: 	-1.1904204615934788
fashion: 	-1.1920744859740897
rich: 	-1.1932421874064243
salmon: 	-1.1932421874064243
breathing: 	-1.1932421874064243
quickly: 	-1.1938510479518145
pouring: 	-1.1951952947095341
white: 	-1.1964448106691468
wheel: 	-1.1974644550359048
sipping: 	-1.1979035647762872
contemplating: 	-1.1979035647762872
light: 	-1.1984682424776874
luggage: 	-1.1993571619177859
rain: 	-1.2001179858417292
bulldozer: 	-1.2012239230678985
elder: 	-1.2012239230678985
rice: 	-1.2025499296326523
blocks: 	-1.2026863611463847
bunch: 	-1.2038883698447802
``: 	-1.2046048809302252
neon: 	-1.207181378364298
focused: 	-1.207181378364298
