blocking: 	-0.352018518878345
book: 	-0.3545520047675454
boss: 	-0.35489642735489935
soap: 	-0.35489642735489935
potato: 	-0.3553946815615058
yard: 	-0.3577068991997136
mickey: 	-0.3582902069507112
flower: 	-0.358565960200741
whose: 	-0.3593745324740511
adorned: 	-0.3593745324740511
adolescent: 	-0.36069871342143295
goal: 	-0.36097158935205326
chess: 	-0.36120769033300565
much: 	-0.36120769033300565
pulls: 	-0.3620912763103357
attempting: 	-0.36260429745164535
fingers: 	-0.3637037031370755
red: 	-0.3644944426086926
peace: 	-0.365581906872996
goat: 	-0.3657804201228297
scooters: 	-0.3701219673080585
dough: 	-0.37033870208513403
half: 	-0.37078481824592585
monster: 	-0.37124863276234277
headphones: 	-0.3749781351604
pillar: 	-0.3771492342020272
designed: 	-0.3798233685003525
waters: 	-0.38056875474317436
cone: 	-0.38282000993270043
falls: 	-0.38302580053869645
robe: 	-0.3842386589883465
extended: 	-0.38449120954319527
dryer: 	-0.38449120954319527
waves: 	-0.3860231848352825
recess: 	-0.3869302549946124
power: 	-0.3908241710991036
push: 	-0.3908241710991036
expression: 	-0.39369554308191007
signal: 	-0.3947076055863318
favorite: 	-0.39576491236937417
climbing: 	-0.39594480233558416
gravel: 	-0.3966454098278242
box: 	-0.39695771528220736
gave: 	-0.39986931070211074
star: 	-0.4005132272675376
napping: 	-0.4013406979187789
barrier: 	-0.40216769423886695
bathing: 	-0.40255425652348115
crouches: 	-0.4044328358443541
round: 	-0.407241299358463
hands: 	-0.4076165276488275
headband: 	-0.4078544077181055
skinny: 	-0.4079434327430258
helmet: 	-0.40970285176427157
wooden: 	-0.4115035859929864
robot: 	-0.41269335105969424
logo: 	-0.41451608666651196
shirtless: 	-0.41529285674982713
blonde: 	-0.4174493883362316
bowling: 	-0.4181976689178352
teaching: 	-0.4184849888694577
balancing: 	-0.4185418404857592
wild: 	-0.41955167656381054
chair: 	-0.4217592590956
jeans: 	-0.4226665285277886
lays: 	-0.42399758159500267
silly: 	-0.4240946478024596
jet: 	-0.4254044028092483
seats: 	-0.4254044028092483
grinding: 	-0.4254044028092483
forested: 	-0.4254044028092483
stick: 	-0.42829163118119445
dangerous: 	-0.42870199290982325
jeep: 	-0.42919598197162234
floating: 	-0.4298640509999481
feeding: 	-0.4308178989956125
underwear: 	-0.4326870787529445
yellow: 	-0.4344692909322878
fishing: 	-0.4385497788661703
boots: 	-0.4388507981342497
elephant: 	-0.44051129519945653
basketball: 	-0.44103766033406316
cattle: 	-0.44316087361340595
thinks: 	-0.444263430060564
sandy: 	-0.4447317615176517
bowl: 	-0.44549151699651296
know: 	-0.4464660183370779
hoodie: 	-0.4478942587181447
feeds: 	-0.44893991727003735
belongs: 	-0.44893991727003735
couch: 	-0.4495142121725625
peeking: 	-0.45049538377207854
guards: 	-0.4517385506227106
accompanied: 	-0.4517385506227106
bungee: 	-0.4549303551124202
ledge: 	-0.4568351318939201
float: 	-0.45987662006638774
hose: 	-0.46287910822791106
terminal: 	-0.46287910822791106
pencil: 	-0.46287910822791106
mad: 	-0.46287910822791106
rooster: 	-0.46287910822791106
wakeboarding: 	-0.46287910822791106
ears: 	-0.46528962681859165
handing: 	-0.46545765232968744
licking: 	-0.4669835065606475
design: 	-0.46749573629828106
wide: 	-0.4719469887462785
trouble: 	-0.4729327728918341
looks: 	-0.47361349585186807
ramp: 	-0.4741447197201259
reaches: 	-0.4751574380063479
chains: 	-0.4751574380063479
placing: 	-0.4756276009698992
pavement: 	-0.47576861998578684
hand: 	-0.4793484085494602
gift: 	-0.48011581315321494
orange: 	-0.48378972736218717
prepared: 	-0.4858159195050701
giraffe: 	-0.48733215195245
oversized: 	-0.48733215195245
tool: 	-0.48754116246218016
folding: 	-0.48772317920538977
wilderness: 	-0.4882644266478246
markings: 	-0.49035984465001814
dark-skinned: 	-0.49154286648005474
midair: 	-0.4916156361474625
pants: 	-0.49259437155736807
fly: 	-0.49262645162196317
builds: 	-0.49283233032953894
uniform: 	-0.4936340071822097
pots: 	-0.49776462587176945
pie: 	-0.49776462587176945
goes: 	-0.49869060194534126
closeup: 	-0.4994049842530251
threw: 	-0.4994049842530251
peer: 	-0.4994049842530251
screaming: 	-0.5009722793999856
excitement: 	-0.5026801162858859
upon: 	-0.5030072209332207
dumpster: 	-0.503906376487966
snowshoes: 	-0.5045482875289846
holding: 	-0.5068635738535617
fall: 	-0.5078665630012212
playing: 	-0.5085716793011967
turning: 	-0.5096733197068523
bite: 	-0.5103404619341807
pieces: 	-0.5104601727620209
dock: 	-0.5107499578470344
duck: 	-0.5116913575808547
rollerblades: 	-0.5153465281220466
tree: 	-0.5160272839821599
let: 	-0.5173268922502875
wings: 	-0.5193045416907299
plank: 	-0.5221762919116831
space: 	-0.5232517262073928
starts: 	-0.5262050435967401
related: 	-0.5267255902525371
cricket: 	-0.527974136449796
fountains: 	-0.527974136449796
egg: 	-0.5306237148637454
bent: 	-0.5332684361193091
fun: 	-0.5345805735820998
cap: 	-0.5373290573877922
sweater: 	-0.5410963421395493
cycle: 	-0.5414125107746005
sled: 	-0.5416707112300351
tossed: 	-0.5437991036114785
serves: 	-0.5450476498087375
caught: 	-0.5467106990313817
sides: 	-0.5475415052972953
mechanical: 	-0.5475415052972953
watering: 	-0.5475415052972953
exploring: 	-0.5509352848931072
flag: 	-0.5513688376742387
jacket: 	-0.5515977409756948
park: 	-0.5522403916611794
interested: 	-0.5525163207125875
sits: 	-0.5538527682754014
avoid: 	-0.554253461248645
airplane: 	-0.5544901820697337
boats: 	-0.5549973102163425
fell: 	-0.5553431558468825
serve: 	-0.5562900477946754
messy: 	-0.5562900477946754
broken: 	-0.5580808915806326
elevated: 	-0.5582986733065937
dental: 	-0.5582986733065937
puts: 	-0.5586537545392225
gets: 	-0.5593019383267808
digs: 	-0.5594523679229639
yo-yo: 	-0.5594523679229639
bicycle: 	-0.5601575713367627
quickly: 	-0.5637197977347388
places: 	-0.5640579425952784
digital: 	-0.5640579425952784
stares: 	-0.5659726011920148
deck: 	-0.5666200643492794
section: 	-0.569794312144423
beach: 	-0.5714303919760227
closed: 	-0.5721888272848057
american: 	-0.5723178304385063
paddle: 	-0.5733433792254937
wheel: 	-0.5737523257131064
pond: 	-0.5759888044472423
come: 	-0.5771362874855912
arrow: 	-0.578356325647847
scenic: 	-0.5795753329370084
hooded: 	-0.5802714463598692
hugging: 	-0.5803249796365924
catcher: 	-0.5811990754166725
raised: 	-0.5818671444449979
tiger: 	-0.5826183525020066
chalkboard: 	-0.5868678255033644
cast: 	-0.5878658850664411
hotel: 	-0.5902584147041385
designs: 	-0.5902584147041385
burger: 	-0.5902584147041385
tablecloth: 	-0.5902584147041385
pulling: 	-0.5919625531531619
gazes: 	-0.5925143886445065
floors: 	-0.5925143886445065
straight: 	-0.5944563663786921
creek: 	-0.5946451760950837
deer: 	-0.596660917997105
tag: 	-0.5970157808794473
prepares: 	-0.5970672422945266
kissed: 	-0.5989406578039395
casts: 	-0.5989406578039395
haired: 	-0.5994059682549621
slam: 	-0.600382631977846
object: 	-0.6014895119919055
balding: 	-0.6016431781837628
perched: 	-0.6016431781837628
air: 	-0.6016869882163768
skating: 	-0.6030771138667487
gymnastics: 	-0.6037416440677607
lifts: 	-0.6037416440677607
grandma: 	-0.6037416440677607
grassy: 	-0.6076376632890954
lawn: 	-0.6076547030278459
raincoat: 	-0.6132959507810096
tutu: 	-0.6132959507810096
novel: 	-0.6204203852143911
closely: 	-0.6227873997583072
fence: 	-0.6240559059308968
presents: 	-0.624935866336884
neighborhood: 	-0.625150537126788
adjusting: 	-0.6253866381077404
decides: 	-0.6275098100007105
adult: 	-0.6285910100358394
appear: 	-0.6290463902299896
stroller: 	-0.6295289776373625
make: 	-0.6314683172110168
would: 	-0.6318552802766746
picnic: 	-0.6323107962645317
system: 	-0.6345645675346608
``: 	-0.6349995496815816
spaghetti: 	-0.6369085080029598
metal: 	-0.6373978059696273
floor: 	-0.640914303531251
styled: 	-0.6415849952124333
stuck: 	-0.6425506545797371
leaning: 	-0.6433443329846349
attention: 	-0.6435845728587816
n't: 	-0.6448697937056429
headscarf: 	-0.6469621726668828
mascot: 	-0.6469621726668828
laughing: 	-0.6478554571765668
smile: 	-0.6505061114036825
funny: 	-0.651285810225576
wetsuit: 	-0.6525053630539787
displays: 	-0.6525053630539787
sword: 	-0.6548304160002225
strange: 	-0.6555241861703068
intently: 	-0.6560024540483449
practices: 	-0.6572571533947624
wheelbarrow: 	-0.6572571533947624
quite: 	-0.6572571533947624
piano: 	-0.6590341700742528
bottom: 	-0.6593458971227155
beige: 	-0.6600521721073267
headed: 	-0.6621879164513178
wearing: 	-0.6623990649253901
league: 	-0.6629037165359045
tv: 	-0.6643342521423453
laugh: 	-0.6668617301045877
facial: 	-0.6693299856953375
writes: 	-0.6693299856953375
dolls: 	-0.6693299856953375
dessert: 	-0.6693299856953375
afraid: 	-0.6693299856953375
right: 	-0.6703211880983875
leans: 	-0.6722124942284589
paper: 	-0.6730068148046873
tub: 	-0.6739027154851615
candle: 	-0.6746634299983783
stretching: 	-0.6755218194096057
carries: 	-0.677527138661957
background: 	-0.6802802852558781
happy: 	-0.6820972817692154
product: 	-0.6820972817692154
snack: 	-0.684051491402103
beneath: 	-0.6858181084839065
sunset: 	-0.687752519068114
cook: 	-0.6880997897151776
makes: 	-0.6901505292799394
plaid: 	-0.6902389754583181
lives: 	-0.6905464716050332
laying: 	-0.6927188987864281
trombone: 	-0.6931767276497052
shooting: 	-0.6939920399296067
use: 	-0.6939920399296067
meadow: 	-0.6958021970565287
stretched: 	-0.6986242924893756
stool: 	-0.69961255263138
first: 	-0.7002132688388366
blocks: 	-0.7003568813159621
woods: 	-0.7008351756205601
another: 	-0.7008631320017301
reunion: 	-0.7010388454226756
crates: 	-0.7062565546936949
scrubs: 	-0.7072978358943579
kitten: 	-0.7072978358943579
bathroom: 	-0.708062380184052
shoveling: 	-0.7081492345858654
newborn: 	-0.7094580984006472
nike: 	-0.7099719701926834
flat: 	-0.7118133170168509
away: 	-0.7162959630316698
lane: 	-0.7180452707283655
trying: 	-0.7210271587016791
dish: 	-0.7214420182146277
project: 	-0.7216581425900995
turns: 	-0.7226932112940624
recital: 	-0.7232687928061413
name: 	-0.7243713492532995
'': 	-0.7254135331033517
denim: 	-0.726298797824414
stands: 	-0.7265423619931539
hill: 	-0.7277095865512447
kneels: 	-0.727825635005482
branches: 	-0.7282236747489058
historical: 	-0.7282236747489058
mount: 	-0.7282236747489058
fireworks: 	-0.7288309974439994
ribbon: 	-0.7298715276303881
indoor: 	-0.731545382141035
gray: 	-0.731959890128627
pets: 	-0.7320657410433001
incline: 	-0.7320657410433001
nature: 	-0.7330555833057244
knee: 	-0.7344250139172223
path: 	-0.7350116573165352
hardwood: 	-0.7351320440910836
baby: 	-0.7353843893656977
motorbike: 	-0.7390648817130102
bundled: 	-0.7397193135867354
wears: 	-0.7405548351487975
nap: 	-0.7408638555276764
karate: 	-0.7411802707150155
tray: 	-0.7412451678176954
apron: 	-0.7414146076018928
spinning: 	-0.7436621830561907
foliage: 	-0.7442920433765595
swimsuits: 	-0.7454329647811291
eye: 	-0.7468985391910409
bandanna: 	-0.7483445602010322
picked: 	-0.7511240768589846
goats: 	-0.7511240768589846
shoes: 	-0.7513383968535687
basket: 	-0.7513558909578025
hugs: 	-0.751578397455052
oven: 	-0.753394250483812
concrete: 	-0.7579559834658421
microphones: 	-0.7583349917540824
went: 	-0.7590959470124484
edge: 	-0.7594053299971857
pizza: 	-0.7594800146062748
model: 	-0.7602909235082422
structure: 	-0.7624393900868189
leap: 	-0.7624393900868189
bends: 	-0.7624393900868189
log: 	-0.7643565930811097
crafts: 	-0.7661915249479264
shaving: 	-0.7664413206443154
tuxedo: 	-0.7671773090934823
hat: 	-0.7676113139616847
asleep: 	-0.7694744895628602
behind: 	-0.7696216649182279
admiring: 	-0.7696348914910229
cowboys: 	-0.7699339266337432
ride: 	-0.7705607346422513
gestures: 	-0.7714281733140737
cotton: 	-0.7718997193358852
knees: 	-0.7724234786594412
pouring: 	-0.7738699708632233
examining: 	-0.7739533781038598
grass: 	-0.7748986068134563
motorized: 	-0.7752634304444025
catch: 	-0.7753821903260046
dark: 	-0.777926291625188
injured: 	-0.7780362451378374
body: 	-0.7811392409667162
placed: 	-0.7827880354786212
mini: 	-0.7830988606529118
winter: 	-0.7839969278674146
stairway: 	-0.7848072031152733
girl: 	-0.7859211053355758
laundry: 	-0.7872712430667543
bottle: 	-0.7880916553953113
toddler: 	-0.7882099089309164
turned: 	-0.790154768298642
suspenders: 	-0.7921867334808708
martial: 	-0.7943394745531062
tossing: 	-0.7948608677791965
suspended: 	-0.7992761582671903
lip: 	-0.80057451897359
elementary: 	-0.80057451897359
enough: 	-0.80057451897359
craft: 	-0.8011198582508788
surrounded: 	-0.8013051207992422
clouds: 	-0.8037074084585529
camera: 	-0.8050583527287392
written: 	-0.8068335094452724
skull: 	-0.8068335094452724
figures: 	-0.8097451048651754
instructor: 	-0.8097451048651754
opposite: 	-0.8104720865086207
bookstore: 	-0.810802411648218
african: 	-0.8110580953069979
tracks: 	-0.8112618686714926
sick: 	-0.811682909106668
social: 	-0.811682909106668
rock: 	-0.8118990205322246
chasing: 	-0.8129778758064342
sofa: 	-0.8136181140123819
sandwich: 	-0.8137198950305125
eggs: 	-0.8155507265463814
stream: 	-0.8166717017705244
towel: 	-0.8174286246844714
watched: 	-0.8179740670504729
logs: 	-0.8196347916683617
asks: 	-0.8213330791403876
riding: 	-0.8218655193151841
running: 	-0.822498182451427
read: 	-0.8242155876735089
racquet: 	-0.8254491876126194
tells: 	-0.8254491876126194
dead: 	-0.8257653254556482
following: 	-0.8262993320337367
tired: 	-0.8265697275065345
pointed: 	-0.8265697275065345
costume: 	-0.8285285805445914
breakdancing: 	-0.8285285805445914
woven: 	-0.8285285805445914
kissing: 	-0.8288081997025339
underground: 	-0.8297946578885835
also: 	-0.8307543897403584
wheelie: 	-0.8309191279695853
go: 	-0.8314058877197689
consisting: 	-0.8328287179782167
iron: 	-0.8336463405792388
hills: 	-0.833901752643443
cheers: 	-0.8343892319658338
looking: 	-0.8344389972311332
juice: 	-0.8356883721174576
stocking: 	-0.8356883721174576
pipe: 	-0.8377275173910561
brick: 	-0.840109664319571
stairs: 	-0.8413907314816408
airborne: 	-0.8428128065508389
staring: 	-0.8431645890111634
legs: 	-0.8445323924793174
mask: 	-0.8450723137329641
museum: 	-0.8454287547578504
underneath: 	-0.8465036548752933
camouflage: 	-0.8478308813174635
clean: 	-0.8499022313371584
cafeteria: 	-0.8499022313371584
focus: 	-0.8499022313371584
peach: 	-0.8499022313371584
among: 	-0.8512276288037257
visible: 	-0.8520222832115277
put: 	-0.8525518097511077
showing: 	-0.8539060129287405
arm: 	-0.8549183674965282
tourist: 	-0.8578364128793754
serious: 	-0.8583638100853545
steal: 	-0.8583638100853545
vacuuming: 	-0.8583638100853545
mound: 	-0.858654705346122
happily: 	-0.8591305892906962
balance: 	-0.8593009293394079
amongst: 	-0.8619750636377334
target: 	-0.8625760613722689
unicycle: 	-0.8631017290920175
volcano: 	-0.863977416548881
super: 	-0.863977416548881
hair: 	-0.8652274773158434
feather: 	-0.8652501956705944
muscular: 	-0.8709638468649881
barn: 	-0.8723570821648544
paved: 	-0.8749141193452314
lining: 	-0.8751395228361812
parka: 	-0.8751395228361812
shoot: 	-0.8753922060912083
hula: 	-0.8760658118188133
frowning: 	-0.877916607506755
feed: 	-0.877916607506755
breast: 	-0.877916607506755
displaying: 	-0.8798969716349958
home: 	-0.8812858174473939
aisle: 	-0.8813804628103264
backpack: 	-0.8814465702193646
sleeping: 	-0.8815970881231513
fair: 	-0.8832109071762678
broke: 	-0.8834547910481849
freshly: 	-0.8834547910481849
sports: 	-0.8842701033280863
rope: 	-0.8848360214465454
rose: 	-0.8858218055921012
fort: 	-0.8858218055921012
damaged: 	-0.8858218055921012
next: 	-0.886055182159576
throw: 	-0.8874885227285652
cloth: 	-0.8879702721706779
fish: 	-0.8882418382968235
position: 	-0.8917224070317854
writing: 	-0.8935134625577734
look: 	-0.8937263050880483
sky: 	-0.8942438671100742
interesting: 	-0.8944677837706029
radio: 	-0.8958385155040173
arts: 	-0.9015034278243707
sticks: 	-0.9016378758968682
floral: 	-0.9029206136366492
drivers: 	-0.9053973439288618
crab: 	-0.9053973439288618
scoring: 	-0.9053973439288618
mobile: 	-0.9081168452824541
motion: 	-0.9085962255961817
rug: 	-0.9097460888671127
walmart: 	-0.9103380851991324
stunts: 	-0.9121865095915012
circles: 	-0.9121865095915012
drum: 	-0.913219342262428
tunnel: 	-0.915490572964735
balloons: 	-0.9171841336813114
12: 	-0.9189438757668099
dye: 	-0.9189438757668099
area: 	-0.9228505885299563
eating: 	-0.9231715089188667
hammering: 	-0.9243270724637129
stone: 	-0.9270434649779304
examines: 	-0.9281398056674058
beside: 	-0.9315972045709359
watch: 	-0.9316399651815529
like: 	-0.9319490482008304
cans: 	-0.9323643915291311
gazing: 	-0.9323643915291311
gesturing: 	-0.9323643915291311
grabs: 	-0.9323643915291311
fourth: 	-0.9323643915291311
nervous: 	-0.9323643915291311
railway: 	-0.9323643915291311
dirt: 	-0.9382557254678704
seeing: 	-0.9403571822826619
banner: 	-0.9412425428755842
built: 	-0.9417630895313808
without: 	-0.9433236035189978
struggling: 	-0.9437691548013806
mean: 	-0.945661214142589
shaded: 	-0.945661214142589
bread: 	-0.9486662038582319
sets: 	-0.9488525143177003
watching: 	-0.9522042409465117
fake: 	-0.952263948966836
filling: 	-0.9540594626284503
held: 	-0.9558067907003339
house: 	-0.9569757556972738
riverbank: 	-0.9588366028903225
swimwear: 	-0.9588366028903225
others: 	-0.9606010593496643
multicolored: 	-0.9610672875881365
pin: 	-0.9612192542013164
trash: 	-0.9630611887520477
screen: 	-0.9667978885930051
flying: 	-0.9676268512015959
living: 	-0.9687277927479595
surfboard: 	-0.9718927557157688
ca: 	-0.9718927557157688
nearby: 	-0.972521518001114
mixing: 	-0.9737483122942505
ready: 	-0.9737619975710817
cut: 	-0.974098149838313
even: 	-0.9754331134210174
lying: 	-0.9756834292090817
overlooking: 	-0.9763602953558149
back: 	-0.9822346999372276
umbrella: 	-0.9831414831210668
thinking: 	-0.9835431154546942
walks: 	-0.9837421804400043
television: 	-0.9848318114232669
shielding: 	-0.9848318114232669
socks: 	-0.9888515828756047
left: 	-0.9896438414392429
forest: 	-0.9918237324389519
never: 	-0.9923891626013488
covered: 	-0.9969499537862154
admires: 	-0.9994785873876681
oncoming: 	-0.9994785873876681
meter: 	-1.0008441294118977
ground: 	-1.0009368863502965
razor: 	-1.0019053247822083
spotted: 	-1.0034474895906138
beads: 	-1.0045141772849666
hamburgers: 	-1.0045141772849666
snow: 	-1.0064216815690865
railroad: 	-1.0069113448941853
says: 	-1.0091799885799622
alley: 	-1.0093404395661576
outfit: 	-1.0103669035304044
link: 	-1.0103669035304044
checked: 	-1.0103669035304044
message: 	-1.0103669035304044
kickboxing: 	-1.0103669035304044
received: 	-1.0103669035304044
dances: 	-1.0117723542415453
vest: 	-1.012053280158291
steel: 	-1.0139781570827833
rolled: 	-1.0154201312566897
bow: 	-1.0179401232352052
river: 	-1.0197837787639892
mars: 	-1.0198272327794706
songs: 	-1.0198272327794706
toss: 	-1.0211736584869873
easel: 	-1.0211736584869873
hold: 	-1.0215136094073574
steps: 	-1.0226278416973853
language: 	-1.022966940310038
kisses: 	-1.0292259307817204
chips: 	-1.0292259307817204
warmly: 	-1.0292259307817204
across: 	-1.0301989168519092
saw: 	-1.0319000650800456
getting: 	-1.0326158651646324
pop: 	-1.032968332467537
hanging: 	-1.033647727366313
high: 	-1.0355841431937827
necklace: 	-1.0363153555680396
jean: 	-1.0385637953610565
usa: 	-1.0404241373865841
fireplace: 	-1.0432101602174215
waits: 	-1.0461591655620215
artificial: 	-1.0478416089490672
muddy: 	-1.0487435752434597
experiment: 	-1.051200621038982
curtain: 	-1.0519460072818037
equipment: 	-1.0553408203501051
room: 	-1.0554458756716718
laps: 	-1.0570601389784458
skyline: 	-1.0570601389784458
digging: 	-1.057356532413672
stove: 	-1.0574004373739119
drying: 	-1.0578952736129903
mouse: 	-1.0590563964449937
bass: 	-1.0590563964449937
talent: 	-1.060119938727504
inside: 	-1.060718872385825
support: 	-1.0616474084740977
jump: 	-1.0618566311618531
strike: 	-1.0619996719457268
yelling: 	-1.0636089248073837
pain: 	-1.0636089248073837
substance: 	-1.0636089248073837
eastern: 	-1.064189603036551
ate: 	-1.0682478196109044
calm: 	-1.0691007283208709
birds: 	-1.0695980256438409
carpet: 	-1.0698679152790662
waterskiing: 	-1.0698679152790662
something: 	-1.0707405570966226
wall: 	-1.071790332677887
short: 	-1.0736644833671452
older: 	-1.07410840544687
trench: 	-1.0771359157431055
curb: 	-1.0773127274402308
rifle: 	-1.0788079596322806
ice: 	-1.0812815051004387
lost: 	-1.0843674849741811
stretches: 	-1.0843674849741811
fully: 	-1.0843674849741811
dunk: 	-1.0843674849741811
50: 	-1.0843674849741811
king: 	-1.0843674849741811
furniture: 	-1.087139234224235
rain: 	-1.088799731289442
practicing: 	-1.0927067858869108
low: 	-1.0928290637223774
planting: 	-1.0946358204280084
casually: 	-1.0957124585681906
cup: 	-1.0958326714676356
stars: 	-1.0987227779512514
hawk: 	-1.0987227779512514
popping: 	-1.0987227779512514
alone: 	-1.0999643400251997
classroom: 	-1.100309028843203
marble: 	-1.100309028843203
made: 	-1.1005647125019826
card: 	-1.1006692973032817
game: 	-1.101543343745038
nearly: 	-1.1022893929714437
check: 	-1.103226512225497
pet: 	-1.103476307921886
angels: 	-1.1048315875338968
making: 	-1.106156173739468
garbage: 	-1.1071387926328393
top: 	-1.1080052830144889
noise: 	-1.108214226928549
13: 	-1.108214226928549
piece: 	-1.1092949986175529
almost: 	-1.1093962794657037
still: 	-1.1116880909736933
wrist: 	-1.1129366371709521
barriers: 	-1.1129366371709521
listens: 	-1.1164683281412056
products: 	-1.1179200446852078
tiny: 	-1.1179200446852078
poses: 	-1.1187112747975871
rings: 	-1.1199913947049027
metallic: 	-1.1199913947049027
really: 	-1.1218421903928442
watermelon: 	-1.1231867338647095
shoulder: 	-1.1235958813791185
time: 	-1.1238958491608186
big: 	-1.1257662405734752
surprised: 	-1.1258441209503403
frame: 	-1.1275119766746973
ups: 	-1.1287616043326345
folded: 	-1.1292217207584416
sea: 	-1.1307231206659207
rolls: 	-1.1331267968940366
pulled: 	-1.1347724384114244
losing: 	-1.1349935580441493
boardwalk: 	-1.1368349048683168
toward: 	-1.1373163649231404
window: 	-1.139883536384049
coat: 	-1.1399772063235627
spiked: 	-1.1409510133405487
limb: 	-1.1409510133405487
grab: 	-1.1432611740277498
sweeps: 	-1.1432611740277498
beautiful: 	-1.1441487132995982
bleachers: 	-1.1475070737861912
rack: 	-1.1490204433164348
straw: 	-1.1498413224514628
going: 	-1.152953725562119
raising: 	-1.1547568128655792
waist: 	-1.1547568128655792
sprays: 	-1.1547568128655792
landed: 	-1.1547568128655792
shed: 	-1.1547568128655792
breaks: 	-1.1547568128655792
scattered: 	-1.1547568128655792
wool: 	-1.1547568128655792
bit: 	-1.1547568128655792
see: 	-1.1556373103240294
church: 	-1.1563535977999087
shoe: 	-1.1569020846971358
taxi: 	-1.1609887665770937
off-camera: 	-1.1623699969754544
taken: 	-1.1633188263690033
protection: 	-1.1633188263690033
cabin: 	-1.1633188263690033
plain: 	-1.1661615761378286
headdress: 	-1.1661615761378286
scored: 	-1.1661615761378286
get: 	-1.166455841551966
kiss: 	-1.1692563825606943
athletic: 	-1.1699432166802552
stacked: 	-1.1718303262245207
standing: 	-1.172616831012183
bin: 	-1.1733724910329262
traveling: 	-1.1735850741086646
play: 	-1.176385729570128
shiny: 	-1.1774768893656626
field: 	-1.1805252186371518
pit: 	-1.1809407446692342
build: 	-1.1812290242267702
quietly: 	-1.1812290242267702
friends: 	-1.1816022090088218
cement: 	-1.1821957350701369
dropped: 	-1.1856508208113627
photographed: 	-1.1861209837749145
scenery: 	-1.1864656725929172
surfing: 	-1.1882683510864975
drop: 	-1.1887041447889168
court: 	-1.1903009297232463
dressed: 	-1.1921236653300642
sheep: 	-1.1934892073542935
ring: 	-1.193692475412522
trailer: 	-1.1939919761486795
giving: 	-1.19699110856006
shaped: 	-1.1975064603249164
trees: 	-1.198236906681693
upside-down: 	-1.1998447023941172
cool: 	-1.2010124038264518
similar: 	-1.2020625276439358
siblings: 	-1.2030119814728004
hotdog: 	-1.2030119814728004
missing: 	-1.20387457943027
point: 	-1.2072242327597147
sitting: 	-1.208077999173464
item: 	-1.208695619976383
shirted: 	-1.210899890903113
give: 	-1.212000764700055
beating: 	-1.2136505019191477
attack: 	-1.2136505019191477
text: 	-1.2145662081008828
rode: 	-1.2145662081008828
chicken: 	-1.215071176618775
fruit: 	-1.215231811361081
cards: 	-1.219820269159354
style: 	-1.221871008724116
whistle: 	-1.221871008724116
cabinet: 	-1.221871008724116
hear: 	-1.221871008724116
pedals: 	-1.221871008724116
starbucks: 	-1.221871008724116
tank: 	-1.2236543155530204
anything: 	-1.2262362012855181
fast: 	-1.229565400514117
flock: 	-1.2300449401698164
sausages: 	-1.2327593248668522
farm: 	-1.233533926249696
boxers: 	-1.2337451090124079
eaten: 	-1.2349271615495625
spongebob: 	-1.2349271615495625
posing: 	-1.2352293915791352
short-sleeved: 	-1.2363705784192311
picking: 	-1.237288365089546
stealing: 	-1.2381728210532166
balances: 	-1.2399728150994267
soup: 	-1.240486686891463
sweatshirts: 	-1.240486686891463
vacation: 	-1.2428713073366684
heading: 	-1.2435660798234351
hoping: 	-1.2435660798234351
proud: 	-1.2435660798234351
paddling: 	-1.2452876731552844
bare: 	-1.2462551673510753
glasses: 	-1.2468595219117062
sink: 	-1.2473060561003868
uses: 	-1.2484516078274333
wrapped: 	-1.2486237363298014
washes: 	-1.2489392519222868
chewing: 	-1.2507258713963012
snowboard: 	-1.2533761986493388
deep: 	-1.2534702036693035
canvas: 	-1.2542924864164937
hispanic: 	-1.2564282307604848
frisbee: 	-1.2566751377274876
shark: 	-1.2578503058296828
amusement: 	-1.2585608180532972
performs: 	-1.258948222739
painted: 	-1.25927098052931
open: 	-1.2605391584271486
monopoly: 	-1.2606902576146441
captain: 	-1.2606902576146441
books: 	-1.2617764199402863
reading: 	-1.2628027616767703
cow: 	-1.2628683805963072
track: 	-1.26297393791386
thin: 	-1.2662651280825696
shape: 	-1.2670597824903715
soon: 	-1.26796742331357
asian: 	-1.271245619697691
cleans: 	-1.275051046583291
olive: 	-1.2755089723261894
darts: 	-1.2770125629165772
slightly: 	-1.2776135606511128
framed: 	-1.2790149158277249
ahead: 	-1.2811681924078884
cookies: 	-1.2811681924078884
begins: 	-1.2811681924078884
afternoon: 	-1.2908183624416076
rolling: 	-1.2910782840783595
scaling: 	-1.292260336615514
hoops: 	-1.2956193487054288
decided: 	-1.2964179620891703
coaster: 	-1.2973612083083794
clothing: 	-1.2979137079888592
lime: 	-1.2984922903270286
ugly: 	-1.2984922903270286
kitty: 	-1.2984922903270286
coming: 	-1.2998735207253893
bites: 	-1.3015982011948504
shaves: 	-1.3015982011948504
pedestrian: 	-1.3026320206879527
light: 	-1.3030385663531139
sweatpants: 	-1.3038126222602924
dive: 	-1.304333168916089
near: 	-1.3058117005315806
clothes: 	-1.3074600737793047
chain: 	-1.3093338499744556
cannon: 	-1.310876014782861
new: 	-1.3119032095865888
trail: 	-1.3131419542546872
dropping: 	-1.3170282417644563
act: 	-1.3204348432077058
putting: 	-1.3214066822750306
states: 	-1.3214066822750306
boulder: 	-1.3214066822750306
carnival: 	-1.3216252558745532
table: 	-1.3226376508146338
save: 	-1.3246818143078916
thick: 	-1.3246818143078916
